T7406	N5307	0.048770575499285984
T5993	N4187	0.048770575499285984
T6875	N4828	0.048770575499285984
T3518	N2591	0.048770575499285984
T28	N40	0.048770575499285984
T3530	N2591	0.048770575499285984
T1100	N5581	0.048770575499285984
T1364	N2411	0.048770575499285984
T5059	N3399	0.048770575499285984
T8457	N5775	0.048770575499285984
T30	N30	0.048770575499285984
T6624	N4636	0.048770575499285984
T6266	N4281	0.048770575499285984
T489	N853	0.048770575499285984
T28	N28	0.048770575499285984
T664	N530	0.048770575499285984
T274	N6330	0.048770575499285984
T274	N6331	0.048770575499285984
T4739	N3212	0.048770575499285984
T8183	N5537	0.048770575499285984
T2556	N2303	0.048770575499285984
T1048	N797	0.048770575499285984
T1035	N782	0.048770575499285984
T2983	N2604	0.048770575499285984
T779	N6671	0.048770575499285984
T774	N603	0.048770575499285984
T22	N6549	0.048770575499285984
T1357	N1064	0.048770575499285984
T1953	N1722	0.048770575499285984
T5320	N3540	0.048770575499285984
T6746	N4752	0.048770575499285984
T4973	N3318	0.09516258196404048
T769	N1256	0.048770575499285984
T6709	N4725	0.048770575499285984
T1953	N1723	0.048770575499285984
T5282	N3540	0.048770575499285984
T977	N738	0.048770575499285984
T5666	N3810	0.048770575499285984
T5199	N3503	0.048770575499285984
T3384	N2591	0.048770575499285984
T4570	N3137	0.048770575499285984
T3609	N2591	0.048770575499285984
T2572	N2321	0.048770575499285984
T8826	N6154	0.048770575499285984
T1439	N1145	0.048770575499285984
T258	N211	0.048770575499285984
T7294	N5216	0.048770575499285984
T1984	N1759	0.09516258196404048
T129	N5350	0.048770575499285984
T3586	N2591	0.048770575499285984
T1338	N4487	0.048770575499285984
T1268	N1001	0.048770575499285984
T4276	N2983	0.048770575499285984
T3490	N2591	0.048770575499285984
T5552	N3679	0.048770575499285984
T22	N6517	0.048770575499285984
T6551	N4591	0.048770575499285984
T4027	N2856	0.048770575499285984
T3857	N2754	0.048770575499285984
T1301	N996	0.048770575499285984
T168	N152	0.048770575499285984
T1165	N908	0.048770575499285984
T5979	N4331	0.048770575499285984
T3371	N2591	0.048770575499285984
T1691	N1424	0.048770575499285984
T9511	N6911	0.048770575499285984
T3563	N2591	0.048770575499285984
T904	N4939	0.048770575499285984
T7784	N1196	0.048770575499285984
T5864	N4066	0.048770575499285984
T8296	N5660	0.048770575499285984
T1318	N1026	0.048770575499285984
T6380	N6518	0.09516258196404048
T1798	N1538	0.048770575499285984
T1330	N1038	0.048770575499285984
T6151	N4193	0.048770575499285984
T5559	N3687	0.048770575499285984
T4196	N2929	0.048770575499285984
T5479	N3605	0.048770575499285984
T2136	N1865	0.048770575499285984
T9185	N6583	0.048770575499285984
T7989	N5296	0.048770575499285984
T225	N197	0.048770575499285984
T6142	N4193	0.048770575499285984
T405	N332	0.048770575499285984
T1139	N886	0.048770575499285984
T5343	N3540	0.048770575499285984
T2708	N3097	0.048770575499285984
T6961	N4941	0.048770575499285984
T904	N4940	0.048770575499285984
T3450	N2663	0.048770575499285984
T5314	N3565	0.048770575499285984
T7331	N5279	0.048770575499285984
T9325	N6691	0.048770575499285984
T522	N442	0.048770575499285984
T7400	N5307	0.048770575499285984
T1670	N1404	0.048770575499285984
T7867	N1196	0.048770575499285984
T60	N3	0.048770575499285984
T2412	N2126	0.048770575499285984
T505	N421	0.048770575499285984
T6914	N4879	0.048770575499285984
T4520	N3127	0.048770575499285984
T1664	N1397	0.048770575499285984
T3464	N2591	0.09516258196404048
T8391	N5728	0.048770575499285984
T289	N172	0.048770575499285984
T5103	N3540	0.048770575499285984
T5163	N3420	0.048770575499285984
T5231	N3420	0.048770575499285984
T339	N262	0.048770575499285984
T7531	N5353	0.048770575499285984
T3380	N2591	0.048770575499285984
T763	N2769	0.048770575499285984
T1390	N1338	0.048770575499285984
T1390	N1337	0.048770575499285984
T5755	N3926	0.048770575499285984
T2964	N2596	0.048770575499285984
T1605	N1326	0.048770575499285984
T2828	N2591	0.048770575499285984
T8529	N5856	0.048770575499285984
T781	N6658	0.048770575499285984
T6425	N4453	0.048770575499285984
T3261	N2591	0.048770575499285984
T2968	N2596	0.048770575499285984
T9010	N6396	0.048770575499285984
T1469	N1174	0.048770575499285984
T8594	N5928	0.09516258196404048
T7718	N5420	0.048770575499285984
T74	N2513	0.048770575499285984
T7023	N5003	0.048770575499285984
T7522	N5353	0.09516258196404048
T9145	N6572	0.048770575499285984
T4615	N3152	0.048770575499285984
T748	N575	0.048770575499285984
T4188	N2922	0.048770575499285984
T371	N6555	0.09516258196404048
T1852	N3205	0.048770575499285984
T3046	N2591	0.048770575499285984
T6736	N4804	0.048770575499285984
T5939	N4333	0.048770575499285984
T2313	N2028	0.048770575499285984
T9032	N6439	0.048770575499285984
T652	N519	0.048770575499285984
T7439	N5321	0.048770575499285984
T5880	N4082	0.048770575499285984
T9027	N6425	0.048770575499285984
T1011	N759	0.048770575499285984
T8340	N5735	0.048770575499285984
T231	N172	0.048770575499285984
T4301	N3013	0.048770575499285984
T3544	N2591	0.048770575499285984
T414	N920	0.048770575499285984
T1025	N1321	0.09516258196404048
T332	N256	0.048770575499285984
T5045	N3387	0.048770575499285984
T3141	N2638	0.048770575499285984
T6481	N4531	0.048770575499285984
T4904	N3295	0.048770575499285984
T7126	N5072	0.048770575499285984
T8384	N5728	0.048770575499285984
T4908	N3298	0.048770575499285984
T748	N584	0.048770575499285984
T3964	N6861	0.048770575499285984
T3412	N2668	0.048770575499285984
T135	N123	0.048770575499285984
T4258	N2983	0.048770575499285984
T8597	N6146	0.048770575499285984
T6625	N4637	0.048770575499285984
T8260	N5635	0.048770575499285984
T372	N6299	0.048770575499285984
T9233	N6583	0.048770575499285984
T953	N5307	0.048770575499285984
T7227	N5160	0.048770575499285984
T126	N5701	0.048770575499285984
T9526	N6924	0.048770575499285984
T4023	N2855	0.048770575499285984
T3705	N2591	0.048770575499285984
T135	N114	0.048770575499285984
T9526	N6925	0.048770575499285984
T4023	N2854	0.048770575499285984
T3818	N2735	0.048770575499285984
T1640	N6728	0.048770575499285984
T3713	N2696	0.048770575499285984
T5897	N4102	0.048770575499285984
T2850	N2591	0.048770575499285984
T2224	N1947	0.048770575499285984
T1640	N6732	0.048770575499285984
T4827	N3241	0.048770575499285984
T4827	N3240	0.048770575499285984
T1233	N2462	0.048770575499285984
T277	N6685	0.048770575499285984
T1728	N1461	0.048770575499285984
T2363	N2085	0.18126924692201818
T6856	N4769	0.048770575499285984
T8260	N5632	0.048770575499285984
T6275	N4293	0.048770575499285984
T3135	N2638	0.048770575499285984
T201	N172	0.048770575499285984
T4365	N3046	0.048770575499285984
T3010	N2591	0.048770575499285984
T426	N357	0.048770575499285984
T426	N358	0.048770575499285984
T1920	N1680	0.048770575499285984
T4015	N2848	0.048770575499285984
T7795	N1196	0.048770575499285984
T1007	N755	0.048770575499285984
T7664	N5407	0.048770575499285984
T7750	N1196	0.048770575499285984
T2356	N2806	0.048770575499285984
T370	N295	0.048770575499285984
T1799	N1539	0.048770575499285984
T2888	N2591	0.09516258196404048
T1393	N2148	0.048770575499285984
T6989	N4982	0.048770575499285984
T3954	N2814	0.048770575499285984
T99	N86	0.048770575499285984
T2018	N1797	0.048770575499285984
T8668	N6013	0.048770575499285984
T3777	N2726	0.09516258196404048
T3784	N2591	0.048770575499285984
T605	N5415	0.09516258196404048
T4246	N2971	0.048770575499285984
T8901	N6240	0.048770575499285984
T5465	N3540	0.048770575499285984
T4877	N3275	0.048770575499285984
T3642	N2591	0.048770575499285984
T7260	N5179	0.048770575499285984
T14	N14	0.048770575499285984
T381	N307	0.048770575499285984
T3637	N3331	0.048770575499285984
T2732	N2499	0.048770575499285984
T268	N380	0.048770575499285984
T2308	N2022	0.048770575499285984
T1502	N1211	0.048770575499285984
T1385	N2591	0.048770575499285984
T5151	N3475	0.048770575499285984
T6874	N1196	0.048770575499285984
T6344	N4351	0.048770575499285984
T8111	N5513	0.048770575499285984
T2836	N2591	0.048770575499285984
T1065	N814	0.048770575499285984
T9450	N6832	0.048770575499285984
T2501	N5379	0.048770575499285984
T8793	N6111	0.09516258196404048
T999	N747	0.048770575499285984
T6447	N4486	0.048770575499285984
T6005	N4193	0.09516258196404048
T129	N2591	0.048770575499285984
T3135	N2651	0.048770575499285984
T7296	N5216	0.048770575499285984
T553	N456	0.048770575499285984
T8359	N5713	0.048770575499285984
T202	N2591	0.048770575499285984
T5242	N3527	0.048770575499285984
T4866	N3084	0.048770575499285984
T6813	N1196	0.048770575499285984
T8388	N5728	0.09516258196404048
T7323	N5264	0.048770575499285984
T2469	N2198	0.048770575499285984
T849	N3816	0.048770575499285984
T5680	N3831	0.048770575499285984
T5680	N3830	0.048770575499285984
T1429	N2048	0.048770575499285984
T2539	N2289	0.048770575499285984
T3452	N2673	0.048770575499285984
T189	N176	0.048770575499285984
T3715	N2697	0.048770575499285984
T1461	N1166	0.09516258196404048
T6484	N4535	0.048770575499285984
T5271	N3540	0.048770575499285984
T5839	N4589	0.048770575499285984
T8048	N5502	0.048770575499285984
T1493	N1202	0.048770575499285984
T5472	N3603	0.048770575499285984
T2655	N2417	0.048770575499285984
T9128	N6558	0.048770575499285984
T3977	N2806	0.048770575499285984
T4865	N3270	0.048770575499285984
T5805	N6660	0.048770575499285984
T1980	N1756	0.09516258196404048
T3791	N2731	0.048770575499285984
T2251	N1963	0.048770575499285984
T7317	N5257	0.048770575499285984
T5513	N3630	0.048770575499285984
T5802	N4000	0.048770575499285984
T8791	N6111	0.048770575499285984
T4517	N3127	0.048770575499285984
T6216	N4245	0.048770575499285984
T7521	N5353	0.048770575499285984
T3849	N2747	0.048770575499285984
T3601	N2591	0.048770575499285984
T8174	N5537	0.09516258196404048
T2486	N2226	0.048770575499285984
T3095	N2625	0.048770575499285984
T9321	N6686	0.048770575499285984
T2438	N2150	0.048770575499285984
T6014	N4193	0.09516258196404048
T2430	N2145	0.048770575499285984
T1403	N4769	0.048770575499285984
T6947	N4921	0.048770575499285984
T420	N6667	0.048770575499285984
T387	N313	0.048770575499285984
T6947	N4922	0.048770575499285984
T2233	N1947	0.048770575499285984
T2002	N4416	0.09516258196404048
T7835	N1196	0.048770575499285984
T9081	N6497	0.048770575499285984
T5901	N6794	0.048770575499285984
T4531	N3127	0.048770575499285984
T5021	N3353	0.048770575499285984
T7390	N5307	0.048770575499285984
T3233	N2591	0.048770575499285984
T3120	N2591	0.09516258196404048
T1219	N958	0.048770575499285984
T8318	N5685	0.048770575499285984
T545	N453	0.048770575499285984
T5236	N3540	0.048770575499285984
T164	N148	0.048770575499285984
T3071	N2591	0.09516258196404048
T2002	N5057	0.048770575499285984
T8531	N6395	0.048770575499285984
T9124	N6552	0.048770575499285984
T597	N480	0.09516258196404048
T5374	N3540	0.048770575499285984
T2739	N2510	0.048770575499285984
T8076	N6310	0.048770575499285984
T9205	N6583	0.048770575499285984
T2759	N3384	0.048770575499285984
T9267	N6617	0.048770575499285984
T6400	N4414	0.048770575499285984
T1082	N830	0.048770575499285984
T9479	N6867	0.048770575499285984
T6223	N4245	0.09516258196404048
T523	N2908	0.048770575499285984
T4097	N3671	0.09516258196404048
T4342	N3029	0.048770575499285984
T8541	N5872	0.048770575499285984
T1687	N1418	0.048770575499285984
T2889	N2591	0.09516258196404048
T7034	N5058	0.048770575499285984
T1069	N817	0.048770575499285984
T8165	N5533	0.048770575499285984
T6461	N4505	0.048770575499285984
T930	N712	0.048770575499285984
T2002	N4430	0.048770575499285984
T7874	N5436	0.09516258196404048
T4711	N3084	0.09516258196404048
T4715	N3084	0.09516258196404048
T9376	N6768	0.048770575499285984
T8341	N5712	0.048770575499285984
T7004	N5081	0.048770575499285984
T2295	N2009	0.048770575499285984
T4068	N2806	0.048770575499285984
T7035	N5008	0.048770575499285984
T2715	N2481	0.048770575499285984
T2002	N4429	0.048770575499285984
T1124	N870	0.048770575499285984
T1124	N871	0.048770575499285984
T282	N2188	0.048770575499285984
T9284	N6641	0.048770575499285984
T1631	N1359	0.048770575499285984
T8456	N5706	0.048770575499285984
T2288	N6667	0.048770575499285984
T7773	N1196	0.048770575499285984
T7494	N5353	0.048770575499285984
T5141	N3419	0.048770575499285984
T761	N590	0.048770575499285984
T3293	N2591	0.09516258196404048
T769	N2293	0.048770575499285984
T6219	N4245	0.048770575499285984
T382	N308	0.09516258196404048
T1726	N1459	0.048770575499285984
T1189	N930	0.048770575499285984
T2112	N1865	0.048770575499285984
T6030	N4197	0.048770575499285984
T3906	N2778	0.048770575499285984
T8681	N6022	0.048770575499285984
T6324	N4336	0.048770575499285984
T6533	N4573	0.1392920235749422
T1403	N4710	0.048770575499285984
T9498	N6889	0.048770575499285984
T301	N234	0.048770575499285984
T4381	N6697	0.048770575499285984
T3671	N2591	0.09516258196404048
T1736	N1469	0.048770575499285984
T4942	N3315	0.048770575499285984
T2898	N2591	0.048770575499285984
T692	N540	0.048770575499285984
T1071	N819	0.048770575499285984
T7991	N5466	0.09516258196404048
T8195	N5548	0.048770575499285984
T6736	N4745	0.048770575499285984
T8275	N5644	0.048770575499285984
T4752	N3218	0.048770575499285984
T3273	N2591	0.09516258196404048
T6106	N4222	0.048770575499285984
T1403	N4729	0.048770575499285984
T7744	N1196	0.09516258196404048
T622	N506	0.048770575499285984
T3942	N2806	0.048770575499285984
T2466	N2195	0.048770575499285984
T5299	N3553	0.048770575499285984
T126	N1603	0.048770575499285984
T8207	N5566	0.048770575499285984
T8680	N6022	0.048770575499285984
T8923	N6270	0.048770575499285984
T7169	N5112	0.048770575499285984
T6416	N4438	0.048770575499285984
T1826	N1565	0.09516258196404048
T4437	N3111	0.048770575499285984
T9282	N6638	0.048770575499285984
T3622	N2591	0.048770575499285984
T4437	N3113	0.048770575499285984
T6588	N4614	0.048770575499285984
T577	N464	0.048770575499285984
T2582	N2591	0.048770575499285984
T950	N5307	0.048770575499285984
T5766	N4973	0.048770575499285984
T8200	N5555	0.048770575499285984
T3504	N2591	0.09516258196404048
T4871	N3084	0.09516258196404048
T924	N707	0.048770575499285984
T2265	N1977	0.048770575499285984
T6698	N4715	0.048770575499285984
T7652	N5401	0.09516258196404048
T730	N559	0.048770575499285984
T8096	N5513	0.048770575499285984
T8171	N5537	0.048770575499285984
T6873	N4826	0.048770575499285984
T7909	N1196	0.048770575499285984
T1751	N1484	0.048770575499285984
T6802	N4794	0.048770575499285984
T7788	N1196	0.09516258196404048
T4756	N3220	0.048770575499285984
T4952	N3318	0.048770575499285984
T2049	N1820	0.048770575499285984
T1498	N1207	0.048770575499285984
T9499	N6890	0.048770575499285984
T9518	N6916	0.048770575499285984
T5152	N3475	0.09516258196404048
T1454	N1157	0.048770575499285984
T135	N1349	0.048770575499285984
T5200	N3503	0.048770575499285984
T4730	N3084	0.048770575499285984
T7543	N5353	0.09516258196404048
T4793	N3236	0.048770575499285984
T5995	N4188	0.048770575499285984
T4076	N2806	0.048770575499285984
T663	N529	0.048770575499285984
T4367	N3047	0.048770575499285984
T8523	N5849	0.048770575499285984
T3078	N2591	0.048770575499285984
T5784	N3971	0.048770575499285984
T4180	N2917	0.048770575499285984
T2497	N2240	0.048770575499285984
T766	N594	0.048770575499285984
T5094	N3561	0.048770575499285984
T4471	N3121	0.048770575499285984
T2864	N2591	0.048770575499285984
T513	N433	0.048770575499285984
T6854	N4769	0.048770575499285984
T4255	N2982	0.048770575499285984
T2980	N2601	0.048770575499285984
T6128	N4225	0.048770575499285984
T8242	N5610	0.048770575499285984
T5466	N3540	0.048770575499285984
T8180	N5542	0.048770575499285984
T376	N1641	0.048770575499285984
T442	N378	0.048770575499285984
T127	N3769	0.048770575499285984
T109	N4121	0.048770575499285984
T8825	N6151	0.048770575499285984
T5030	N3369	0.048770575499285984
T1785	N3084	0.048770575499285984
T330	N256	0.048770575499285984
T681	N537	0.048770575499285984
T3473	N2676	0.048770575499285984
T2397	N2112	0.048770575499285984
T2240	N1954	0.048770575499285984
T2999	N2617	0.048770575499285984
T5105	N3446	0.048770575499285984
T2999	N2618	0.048770575499285984
T2937	N2591	0.09516258196404048
T883	N680	0.048770575499285984
T319	N2234	0.048770575499285984
T2566	N2312	0.048770575499285984
T8058	N5513	0.048770575499285984
T3080	N2591	0.09516258196404048
T7017	N4999	0.048770575499285984
T1609	N6676	0.048770575499285984
T2613	N2359	0.048770575499285984
T844	N653	0.048770575499285984
T7448	N5307	0.048770575499285984
T1384	N2231	0.048770575499285984
T7622	N1196	0.048770575499285984
T7063	N5086	0.048770575499285984
T7708	N1196	0.048770575499285984
T438	N376	0.048770575499285984
T6340	N4348	0.048770575499285984
T1986	N1760	0.048770575499285984
T7239	N5165	0.048770575499285984
T2999	N2629	0.048770575499285984
T8001	N5475	0.048770575499285984
T3960	N2820	0.048770575499285984
T3411	N2668	0.048770575499285984
T2817	N2591	0.09516258196404048
T5136	N3420	0.048770575499285984
T1260	N998	0.048770575499285984
T8864	N6201	0.048770575499285984
T3786	N2591	0.09516258196404048
T1624	N1352	0.048770575499285984
T7928	N5439	0.09516258196404048
T1349	N1061	0.09516258196404048
T425	N881	0.048770575499285984
T425	N882	0.048770575499285984
T87	N259	0.048770575499285984
T1472	N1176	0.048770575499285984
T9019	N6406	0.048770575499285984
T4473	N3121	0.048770575499285984
T6956	N4931	0.048770575499285984
T9050	N6453	0.048770575499285984
T5096	N3562	0.048770575499285984
T5193	N3503	0.048770575499285984
T3975	N2806	0.048770575499285984
T7836	N1196	0.048770575499285984
T9519	N6916	0.048770575499285984
T6301	N5086	0.048770575499285984
T1605	N5814	0.1392920235749422
T2306	N2020	0.048770575499285984
T5543	N3669	0.048770575499285984
T5016	N3350	0.048770575499285984
T3703	N2692	0.048770575499285984
T2480	N3540	0.048770575499285984
T4912	N3301	0.048770575499285984
T9153	N6599	0.048770575499285984
T1232	N2155	0.048770575499285984
T1232	N2156	0.048770575499285984
T335	N260	0.048770575499285984
T7220	N5160	0.048770575499285984
T1232	N2153	0.048770575499285984
T3343	N2591	0.048770575499285984
T5388	N3579	0.048770575499285984
T9396	N6802	0.048770575499285984
T8433	N5749	0.048770575499285984
T2999	N2630	0.048770575499285984
